id,idProject,testCase,EagerTest,MysteryGuest,ResourceOptimism,TestRedundancy,Test Class,Actual Class
3610,18.0_admiral,com.vmware.admiral.auth.util.authutiltest.testbuildusersquery,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/AuthUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/AuthUtil.java
3612,18.0_admiral,com.vmware.admiral.auth.util.authutiltest.testextractdatafromrolestateid,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/AuthUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/AuthUtil.java
3615,18.0_admiral,com.vmware.admiral.auth.util.principalrolesutiltest.testgetallrolesforprincipal,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/PrincipalRolesUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/PrincipalRolesUtil.java
3616,18.0_admiral,com.vmware.admiral.auth.util.principalrolesutiltest.testgetallrolesforprincipalwithindirectroles,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/PrincipalRolesUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/PrincipalRolesUtil.java
3617,18.0_admiral,com.vmware.admiral.auth.util.principalrolesutiltest.testgetprincipalrolesforbasicuser,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/PrincipalRolesUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/PrincipalRolesUtil.java
3639,18.0_admiral,com.vmware.admiral.auth.util.principalutiltest.testcopyprincipaldata,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/PrincipalUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/PrincipalUtil.java
3634,18.0_admiral,com.vmware.admiral.auth.util.principalutiltest.testencodedecodevca,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/PrincipalUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/PrincipalUtil.java
3643,18.0_admiral,com.vmware.admiral.auth.util.securitycontextutiltest.testsecuritycontextcontainsallrolesformultipleprojects,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/SecurityContextUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/SecurityContextUtil.java
3644,18.0_admiral,com.vmware.admiral.auth.util.securitycontextutiltest.testsecuritycontextcontainsindirectassignedroles,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/SecurityContextUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/SecurityContextUtil.java
3641,18.0_admiral,com.vmware.admiral.auth.util.securitycontextutiltest.testsecuritycontextforcloudadminandbasicuser,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/SecurityContextUtilTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/SecurityContextUtil.java
3623,18.0_admiral,com.vmware.admiral.auth.util.usergroupsupdatertest.testusergroupsupdater,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/auth/src/test/java/com/vmware/admiral/auth/util/UserGroupsUpdaterTest.java,https://github.com/vmware-archive/admiral/blob/master/auth/src/main/java/com/vmware/admiral/auth/util/UserGroupsUpdater.java
2974,18.0_admiral,com.vmware.admiral.closures.closuresjavait.executejavaextsourceasziptest,1,1,1,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresJavaIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresJavaIT.java
2885,18.0_admiral,com.vmware.admiral.closures.closuresnodejsit.adddefaulttasktest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java
2888,18.0_admiral,com.vmware.admiral.closures.closuresnodejsit.executejsarrayofnumberparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java
2887,18.0_admiral,com.vmware.admiral.closures.closuresnodejsit.executejsdependenciestest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java
2899,18.0_admiral,com.vmware.admiral.closures.closuresnodejsit.executejsextsourceaszipnopackagejsonentrypointtest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java
2893,18.0_admiral,com.vmware.admiral.closures.closuresnodejsit.executejsobjectparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresNodeJsIT.java
2933,18.0_admiral,com.vmware.admiral.closures.closurespowershellit.completefailtimeoutedjsscripttasktest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java
2926,18.0_admiral,com.vmware.admiral.closures.closurespowershellit.executepowershellbooleanparameterstest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java
2936,18.0_admiral,com.vmware.admiral.closures.closurespowershellit.executepowershellextsourceasziptest,0,1,1,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java
2921,18.0_admiral,com.vmware.admiral.closures.closurespowershellit.executepowershellhelloworldtest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java
2940,18.0_admiral,com.vmware.admiral.closures.closurespowershellit.executepythonwithentrypointasziptest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPowerShellIT.java
2954,18.0_admiral,com.vmware.admiral.closures.closurespythonit.completeorfailoutdatedjsscripttasktest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2949,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonarrayofbooleanparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2945,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonarrayofnumberparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2958,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonextsourceasziptest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2959,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonnonexistingziptest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2944,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonnumberparameterstest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2957,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonscriptfailureparameterstest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2965,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonwithbilliarddependencytest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2961,18.0_admiral,com.vmware.admiral.closures.closurespythonit.executepythonwithinvalidentrypointparameterstest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java,https://github.com/vmware-archive/admiral/blob/master/test-closure-integration/src/test/java/com/vmware/admiral/closures/ClosuresPythonIT.java
2804,18.0_admiral,com.vmware.admiral.closures.drivers.closureservicetest.executejsarrayofobjectparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/test/java/com/vmware/admiral/closures/drivers/ClosureServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closure/ClosureService.java
2800,18.0_admiral,com.vmware.admiral.closures.drivers.closureservicetest.executejsarrayofstringparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/test/java/com/vmware/admiral/closures/drivers/ClosureServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closure/ClosureService.java
2805,18.0_admiral,com.vmware.admiral.closures.drivers.closureservicetest.executejsstringparameterstest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/test/java/com/vmware/admiral/closures/drivers/ClosureServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closure/ClosureService.java
2809,18.0_admiral,com.vmware.admiral.closures.drivers.closureservicetest.executetimeoutedjsscripttasktest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/test/java/com/vmware/admiral/closures/drivers/ClosureServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closure/ClosureService.java
2790,18.0_admiral,com.vmware.admiral.closures.drivers.dockerdriverbasetest.buildconfiguredcallbackinvaliduritest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/test/java/com/vmware/admiral/closures/drivers/DockerDriverBaseTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/main/java/com/vmware/admiral/closures/drivers/docker/DockerDriverBase.java
2787,18.0_admiral,com.vmware.admiral.closures.drivers.dockerdriverbasetest.inspectimageclosuretest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/test/java/com/vmware/admiral/closures/drivers/DockerDriverBaseTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-drivers/src/main/java/com/vmware/admiral/closures/drivers/docker/DockerDriverBase.java
2838,18.0_admiral,com.vmware.admiral.closures.services.closuredescriptionservicetest.addtaskwithtoolowresourcesconstraintstest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/test/java/com/vmware/admiral/closures/services/ClosureDescriptionServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closuredescription/ClosureDescriptionService.java
2834,18.0_admiral,com.vmware.admiral.closures.services.closuredescriptionservicetest.editclosuredescriptiontest,1,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/test/java/com/vmware/admiral/closures/services/ClosureDescriptionServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closuredescription/ClosureDescriptionService.java
2826,18.0_admiral,com.vmware.admiral.closures.services.closuredescriptionservicetest.invalidlanguagenegativetest,0,0,0,0,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/test/java/com/vmware/admiral/closures/services/ClosureDescriptionServiceTest.java,https://github.com/vmware-archive/admiral/blob/master/closures/closure-services/src/main/java/com/vmware/admiral/closures/services/closuredescription/ClosureDescriptionService.java
